,Adj Close,Close,High,Low,Open,Volume
2022-09-14 22:00:00+01:00,1.1541613340377808,1.1541613340377808,1.1547210216522217,1.153522253036499,1.1538417339324951,0
2022-09-14 23:00:00+01:00,1.1545478105545044,1.1545478105545044,1.1547744274139404,1.1538816690444946,1.154294490814209,0
2022-09-15 00:00:00+01:00,1.154481053352356,1.154481053352356,1.1546543836593628,1.15421462059021,1.1544944047927856,0
2022-09-15 01:00:00+01:00,1.1533892154693604,1.1533892154693604,1.1541613340377808,1.1527643203735352,1.1541613340377808,0
2022-09-15 02:00:00+01:00,1.1545743942260742,1.1545743942260742,1.1545743942260742,1.1524322032928467,1.1531896591186523,0
2022-09-15 03:00:00+01:00,1.152950406074524,1.152950406074524,1.154627799987793,1.1526315212249756,1.1546144485473633,0
2022-09-15 04:00:00+01:00,1.1531896591186523,1.1531896591186523,1.1534557342529297,1.1525119543075562,1.1528840065002441,0
2022-09-15 05:00:00+01:00,1.1524056196212769,1.1524056196212769,1.153588891029358,1.1520605087280273,1.1531764268875122,0
2022-09-15 06:00:00+01:00,1.1509864330291748,1.1509864330291748,1.152286171913147,1.1509864330291748,1.1522197723388672,0
2022-09-15 07:00:00+01:00,1.1521533727645874,1.1521533727645874,1.1522330045700073,1.1508009433746338,1.1508538722991943,0
2022-09-15 08:00:00+01:00,1.153322696685791,1.153322696685791,1.1537351608276367,1.1516757011413574,1.1520737409591675,0
2022-09-15 09:00:00+01:00,1.1528573036193848,1.1528573036193848,1.1534956693649292,1.1513574123382568,1.1533626317977905,0
2022-09-15 10:00:00+01:00,1.1515165567398071,1.1515165567398071,1.1523923873901367,1.149848222732544,1.152379035949707,0
2022-09-15 11:00:00+01:00,1.1504169702529907,1.1504169702529907,1.1517287492752075,1.1490159034729004,1.1515032052993774,0
2022-09-15 12:00:00+01:00,1.1494648456573486,1.1494648456573486,1.1518880128860474,1.1491082906723022,1.1507480144500732,0
2022-09-15 13:00:00+01:00,1.1509333848953247,1.1509333848953247,1.1515562534332275,1.1476049423217773,1.149398922920227,0
2022-09-15 14:00:00+01:00,1.151185154914856,1.151185154914856,1.1516492366790771,1.1477893590927124,1.1514369249343872,0
2022-09-15 15:00:00+01:00,1.1491215229034424,1.1491215229034424,1.1515032052993774,1.1486726999282837,1.1512778997421265,0
2022-09-15 16:00:00+01:00,1.1470258235931396,1.1470258235931396,1.1500465869903564,1.1470258235931396,1.1491215229034424,0
2022-09-15 17:00:00+01:00,1.1480792760849,1.1480792760849,1.1480792760849,1.1463814973831177,1.1469600200653076,0
2022-09-15 18:00:00+01:00,1.1481451988220215,1.1481451988220215,1.1497821807861328,1.1479737758636475,1.1484748125076294,0
2022-09-15 19:00:00+01:00,1.1466838121414185,1.1466838121414185,1.1476839780807495,1.1466838121414185,1.1476839780807495,0
2022-09-15 20:00:00+01:00,1.146999478340149,1.146999478340149,1.1472100019454956,1.1460529565811157,1.146565556526184,0
2022-09-15 21:00:00+01:00,1.1469731330871582,1.1469731330871582,1.1472889184951782,1.1463420391082764,1.1470125913619995,0
2022-09-15 22:00:00+01:00,1.1466048955917358,1.1466048955917358,1.1472758054733276,1.146499752998352,1.146696925163269,0
2022-09-15 23:00:00+01:00,1.1461974382400513,1.1461974382400513,1.146749496459961,1.1457641124725342,1.146749496459961,0
2022-09-16 00:00:00+01:00,1.1451998949050903,1.1451998949050903,1.1462632417678833,1.1450425386428833,1.1462632417678833,0
2022-09-16 01:00:00+01:00,1.1471178531646729,1.1471178531646729,1.147736668586731,1.145239233970642,1.145239233970642,0
2022-09-16 02:00:00+01:00,1.1462500095367432,1.1462500095367432,1.148026466369629,1.1456853151321411,1.1471178531646729,0
2022-09-16 03:00:00+01:00,1.146013617515564,1.146013617515564,1.1466048955917358,1.1454360485076904,1.1465259790420532,0
2022-09-16 04:00:00+01:00,1.1459085941314697,1.1459085941314697,1.1469731330871582,1.1456197500228882,1.1459741592407227,0
2022-09-16 05:00:00+01:00,1.146499752998352,1.146499752998352,1.1470520496368408,1.146223783493042,1.1463814973831177,0
2022-09-16 06:00:00+01:00,1.1452523469924927,1.1452523469924927,1.1463946104049683,1.1449507474899292,1.1461974382400513,0
2022-09-16 07:00:00+01:00,1.142021894454956,1.142021894454956,1.1447148323059082,1.1410574913024902,1.1440731287002563,0
2022-09-16 08:00:00+01:00,1.1375528573989868,1.1375528573989868,1.1429225206375122,1.1352542638778687,1.142152190208435,0
2022-09-16 09:00:00+01:00,1.1370097398757935,1.1370097398757935,1.1379929780960083,1.1356667280197144,1.1372811794281006,0
2022-09-16 10:00:00+01:00,1.1377599239349365,1.1377599239349365,1.1388872861862183,1.137203574180603,1.1375399827957153,0
2022-09-16 11:00:00+01:00,1.1404719352722168,1.1404719352722168,1.1410444974899292,1.137255311012268,1.1377859115600586,0
2022-09-16 12:00:00+01:00,1.1396270990371704,1.1396270990371704,1.1412267684936523,1.1396270990371704,1.140198826789856,0
2022-09-16 13:00:00+01:00,1.1377599239349365,1.1377599239349365,1.1398608684539795,1.137669324874878,1.1398608684539795,0
2022-09-16 14:00:00+01:00,1.1396270990371704,1.1396270990371704,1.1400948762893677,1.1378765106201172,1.1378765106201172,0
2022-09-16 15:00:00+01:00,1.1433929204940796,1.1433929204940796,1.1444790363311768,1.1398738622665405,1.1405370235443115,0
2022-09-16 16:00:00+01:00,1.1416306495666504,1.1416306495666504,1.143837571144104,1.1407971382141113,1.143170714378357,0
2022-09-16 17:00:00+01:00,1.1397050619125366,1.1397050619125366,1.141539454460144,1.1387965679168701,1.141396164894104,0
2022-09-16 18:00:00+01:00,1.138770580291748,1.138770580291748,1.1407451629638672,1.138770580291748,1.1396400928497314,0
2022-09-16 19:00:00+01:00,1.141096591949463,1.141096591949463,1.141396164894104,1.1385631561279297,1.1388094425201416,0
2022-09-16 20:00:00+01:00,1.1424914598464966,1.1424914598464966,1.1425306797027588,1.1412137746810913,1.141265869140625,0
2022-09-16 21:00:00+01:00,1.142452359199524,1.142452359199524,1.1426090002059937,1.1415003538131714,1.1425045728683472,0
2022-09-16 22:00:00+01:00,1.1422827243804932,1.1422827243804932,1.1422827243804932,1.1422827243804932,1.1422827243804932,0
2022-09-19 00:00:00+01:00,1.1434844732284546,1.1434844732284546,1.1438899040222168,1.142661213874817,1.1428179740905762,0
2022-09-19 01:00:00+01:00,1.14223051071167,1.14223051071167,1.144282579421997,1.1421914100646973,1.143654465675354,0
2022-09-19 02:00:00+01:00,1.1416176557540894,1.1416176557540894,1.1428179740905762,1.1415785551071167,1.1423349380493164,0
2022-09-19 03:00:00+01:00,1.1407841444015503,1.1407841444015503,1.1416046619415283,1.1396011114120483,1.141526460647583,0
2022-09-19 04:00:00+01:00,1.140211820602417,1.140211820602417,1.140810251235962,1.1397960186004639,1.140810251235962,0
2022-09-19 05:00:00+01:00,1.140185832977295,1.140185832977295,1.1406149864196777,1.1399258375167847,1.140211820602417,0
2022-09-19 06:00:00+01:00,1.139250636100769,1.139250636100769,1.1404199600219727,1.1390169858932495,1.1400688886642456,0
2022-09-19 07:00:00+01:00,1.1393544673919678,1.1393544673919678,1.1404459476470947,1.1386280059814453,1.139237642288208,0
2022-09-19 08:00:00+01:00,1.1380059719085693,1.1380059719085693,1.139250636100769,1.137682318687439,1.139250636100769,0
2022-09-19 09:00:00+01:00,1.1370354890823364,1.1370354890823364,1.1391856670379639,1.1370354890823364,1.1377729177474976,0
2022-09-19 10:00:00+01:00,1.1356409788131714,1.1356409788131714,1.1380319595336914,1.1356409788131714,1.1368415355682373,0
2022-09-19 11:00:00+01:00,1.1378117799758911,1.1378117799758911,1.1383427381515503,1.1357440948486328,1.1360021829605103,0
2022-09-19 12:00:00+01:00,1.13717782497406,1.13717782497406,1.1390429735183716,1.13717782497406,1.1379542350769043,0
2022-09-19 13:00:00+01:00,1.1373329162597656,1.1373329162597656,1.1384594440460205,1.1373329162597656,1.1373717784881592,0
2022-09-19 14:00:00+01:00,1.1384594440460205,1.1384594440460205,1.1391726732254028,1.1366478204727173,1.1372941732406616,0
2022-09-19 15:00:00+01:00,1.1407711505889893,1.1407711505889893,1.1416698694229126,1.1379412412643433,1.1383039951324463,0
2022-09-19 16:00:00+01:00,1.140393853187561,1.140393853187561,1.1420087814331055,1.1401078701019287,1.1411097049713135,0
2022-09-19 17:00:00+01:00,1.1419826745986938,1.1419826745986938,1.1419826745986938,1.1402769088745117,1.1404069662094116,0
2022-09-19 18:00:00+01:00,1.1412789821624756,1.1412789821624756,1.142034888267517,1.1410835981369019,1.1418914794921875,0
2022-09-19 19:00:00+01:00,1.1418001651763916,1.1418001651763916,1.1418262720108032,1.1408753395080566,1.1413310766220093,0
2022-09-19 20:00:00+01:00,1.1437197923660278,1.1437197923660278,1.1438506841659546,1.1418523788452148,1.1419826745986938,0
2022-09-19 21:00:00+01:00,1.1433666944503784,1.1433666944503784,1.1440731287002563,1.1432230472564697,1.143654465675354,0
2022-09-19 22:00:00+01:00,1.1435105800628662,1.1435105800628662,1.1436936855316162,1.1427265405654907,1.1427265405654907,0
2022-09-19 23:00:00+01:00,1.1436805725097656,1.1436805725097656,1.1441254615783691,1.1432360410690308,1.1432360410690308,0
2022-09-20 00:00:00+01:00,1.1445183753967285,1.1445183753967285,1.1445183753967285,1.143288254737854,1.1436675786972046,0
2022-09-20 01:00:00+01:00,1.1431576013565063,1.1431576013565063,1.1459741592407227,1.1425176858901978,1.144531488418579,0
2022-09-20 02:00:00+01:00,1.1417349576950073,1.1417349576950073,1.1436021327972412,1.1417349576950073,1.142896294593811,0
2022-09-20 03:00:00+01:00,1.1432099342346191,1.1432099342346191,1.1433537006378174,1.140823245048523,1.1420087814331055,0
2022-09-20 04:00:00+01:00,1.1433537006378174,1.1433537006378174,1.1436675786972046,1.1424263715744019,1.1431576013565063,0
2022-09-20 05:00:00+01:00,1.1427135467529297,1.1427135467529297,1.1436283588409424,1.1422566175460815,1.1433666944503784,0
2022-09-20 06:00:00+01:00,1.1425960063934326,1.1425960063934326,1.143654465675354,1.1422827243804932,1.142765760421753,0
2022-09-20 07:00:00+01:00,1.1439945697784424,1.1439945697784424,1.1448328495025635,1.1413310766220093,1.1426090002059937,0
2022-09-20 08:00:00+01:00,1.145882248878479,1.145882248878479,1.1459873914718628,1.1439684629440308,1.1439684629440308,0
2022-09-20 09:00:00+01:00,1.1434190273284912,1.1434190273284912,1.1459347009658813,1.1428571939468384,1.1459347009658813,0
2022-09-20 10:00:00+01:00,1.1417349576950073,1.1417349576950073,1.1439422369003296,1.1410185098648071,1.1431576013565063,0
2022-09-20 11:00:00+01:00,1.1439553499221802,1.1439553499221802,1.144177794456482,1.141526460647583,1.1418392658233643,0
2022-09-20 12:00:00+01:00,1.142987847328186,1.142987847328186,1.145304799079895,1.142987847328186,1.143837571144104,0
2022-09-20 13:00:00+01:00,1.1418914794921875,1.1418914794921875,1.1433275938034058,1.1410053968429565,1.143013834953308,0
2022-09-20 14:00:00+01:00,1.1397960186004639,1.1397960186004639,1.1425960063934326,1.1382910013198853,1.1421784162521362,0
2022-09-20 15:00:00+01:00,1.1413700580596924,1.1413700580596924,1.1419305801391602,1.1394193172454834,1.1397830247879028,0
2022-09-20 16:00:00+01:00,1.1399519443511963,1.1399519443511963,1.14177405834198,1.139835000038147,1.1413049697875977,0
2022-09-20 17:00:00+01:00,1.1381484270095825,1.1381484270095825,1.1407971382141113,1.1374105215072632,1.1402769088745117,0
2022-09-20 18:00:00+01:00,1.1363120079040527,1.1363120079040527,1.1383168697357178,1.1357957124710083,1.1383168697357178,0
2022-09-20 19:00:00+01:00,1.1369837522506714,1.1369837522506714,1.137203574180603,1.1358214616775513,1.1361441612243652,0
2022-09-20 20:00:00+01:00,1.1385242938995361,1.1385242938995361,1.1387965679168701,1.1368803977966309,1.1371002197265625,0
2022-09-20 21:00:00+01:00,1.138109564781189,1.138109564781189,1.1387317180633545,1.138109564781189,1.1387187242507935,0
2022-09-20 22:00:00+01:00,1.1380059719085693,1.1380059719085693,1.1382261514663696,1.1372941732406616,1.1378506422042847,0
2022-09-20 23:00:00+01:00,1.137229561805725,1.137229561805725,1.1381614208221436,1.1367381811141968,1.1377859115600586,0
2022-09-21 00:00:00+01:00,1.138135552406311,1.138135552406311,1.1383687257766724,1.1375658512115479,1.137630581855774,0
2022-09-21 01:00:00+01:00,1.1373587846755981,1.1373587846755981,1.138420581817627,1.137203574180603,1.1380707025527954,0
2022-09-21 02:00:00+01:00,1.1375399827957153,1.1375399827957153,1.1377729177474976,1.1364023685455322,1.1372811794281006,0
2022-09-21 03:00:00+01:00,1.1377211809158325,1.1377211809158325,1.1382780075073242,1.1370484828948975,1.1373329162597656,0
2022-09-21 04:00:00+01:00,1.1377729177474976,1.1377729177474976,1.1380059719085693,1.1369578838348389,1.1380059719085693,0
2022-09-21 05:00:00+01:00,1.1368415355682373,1.1368415355682373,1.1378376483917236,1.1366090774536133,1.1378376483917236,0
2022-09-21 06:00:00+01:00,1.1371002197265625,1.1371002197265625,1.1382650136947632,1.1366606950759888,1.1366606950759888,0
2022-09-21 07:00:00+01:00,1.1334526538848877,1.1334526538848877,1.1374752521514893,1.1306334733963013,1.1367770433425903,0
2022-09-21 08:00:00+01:00,1.1339154243469238,1.1339154243469238,1.1357440948486328,1.133529782295227,1.133594036102295,0
2022-09-21 09:00:00+01:00,1.1329262256622314,1.1329262256622314,1.1346487998962402,1.1326953172683716,1.1336325407028198,0
2022-09-21 10:00:00+01:00,1.1345458030700684,1.1345458030700684,1.134854793548584,1.13291335105896,1.13291335105896,0
2022-09-21 11:00:00+01:00,1.1341211795806885,1.1341211795806885,1.1347904205322266,1.1337226629257202,1.1342369318008423,0
2022-09-21 12:00:00+01:00,1.1338768005371094,1.1338768005371094,1.134429931640625,1.1330673694610596,1.1342755556106567,0
2022-09-21 13:00:00+01:00,1.1342111825942993,1.1342111825942993,1.1346487998962402,1.133375644683838,1.1342884302139282,0
2022-09-21 14:00:00+01:00,1.1335811614990234,1.1335811614990234,1.1349965333938599,1.1335041522979736,1.134429931640625,0
2022-09-21 15:00:00+01:00,1.1332087516784668,1.1332087516784668,1.134455680847168,1.1324386596679688,1.1337611675262451,0
2022-09-21 16:00:00+01:00,1.1330032348632812,1.1330032348632812,1.1337226629257202,1.132387399673462,1.1329647302627563,0
2022-09-21 17:00:00+01:00,1.1315160989761353,1.1315160989761353,1.1333242654800415,1.1312217712402344,1.1326054334640503,0
2022-09-21 18:00:00+01:00,1.1322720050811768,1.1322720050811768,1.133529782295227,1.130812406539917,1.1315033435821533,0
2022-09-21 19:00:00+01:00,1.1353830099105835,1.1353830099105835,1.1353830099105835,1.1238733530044556,1.130697250366211,0
2022-09-21 20:00:00+01:00,1.128579020500183,1.128579020500183,1.13490629196167,1.1271923780441284,1.13490629196167,0
2022-09-21 21:00:00+01:00,1.1270780563354492,1.1270780563354492,1.128961205482483,1.1268113851547241,1.128031611442566,0
2022-09-21 22:00:00+01:00,1.1273576021194458,1.1273576021194458,1.1277644634246826,1.126417875289917,1.1267732381820679,0
2022-09-21 23:00:00+01:00,1.1266462802886963,1.1266462802886963,1.128082513809204,1.126354455947876,1.1273194551467896,0
2022-09-22 00:00:00+01:00,1.1257203817367554,1.1257203817367554,1.1269001960754395,1.1246823072433472,1.1265828609466553,0
2022-09-22 01:00:00+01:00,1.1230781078338623,1.1230781078338623,1.1256064176559448,1.1226367950439453,1.1256064176559448,0
2022-09-22 02:00:00+01:00,1.123103380203247,1.123103380203247,1.1235450506210327,1.1222084760665894,1.12301504611969,0
2022-09-22 03:00:00+01:00,1.124315619468689,1.124315619468689,1.1251505613327026,1.1223849058151245,1.1234439611434937,0
2022-09-22 04:00:00+01:00,1.1232547760009766,1.1232547760009766,1.1241765022277832,1.1229772567749023,1.124050259590149,0
2022-09-22 05:00:00+01:00,1.1240880489349365,1.1240880489349365,1.124593734741211,1.12306547164917,1.1232421398162842,0
2022-09-22 06:00:00+01:00,1.1241133213043213,1.1241133213043213,1.1254924535751343,1.1238480806350708,1.12421452999115,0
2022-09-22 07:00:00+01:00,1.122422695159912,1.122422695159912,1.124416708946228,1.1222840547561646,1.1243914365768433,0
2022-09-22 08:00:00+01:00,1.1274211406707764,1.1274211406707764,1.1278916597366333,1.1214030981063843,1.1214030981063843,0
2022-09-22 09:00:00+01:00,1.1324515342712402,1.1324515342712402,1.1350995302200317,1.1270780563354492,1.1270780563354492,0
2022-09-22 10:00:00+01:00,1.1293182373046875,1.1293182373046875,1.1327722072601318,1.129216194152832,1.1326824426651,0
2022-09-22 11:00:00+01:00,1.1363893747329712,1.1363893747329712,1.1363893747329712,1.1292927265167236,1.1294585466384888,0
2022-09-22 12:00:00+01:00,1.1315289735794067,1.1315289735794067,1.1342111825942993,1.1285407543182373,1.1330161094665527,0
2022-09-22 13:00:00+01:00,1.1337740421295166,1.1337740421295166,1.1347002983093262,1.1312600374221802,1.131298542022705,0
2022-09-22 14:00:00+01:00,1.1249732971191406,1.1249732971191406,1.1334526538848877,1.1247833967208862,1.1334526538848877,0
2022-09-22 15:00:00+01:00,1.1264686584472656,1.1264686584472656,1.1298285722732544,1.124517798423767,1.124745488166809,0
2022-09-22 16:00:00+01:00,1.1266082525253296,1.1266082525253296,1.1275737285614014,1.1252011060714722,1.1265320777893066,0
2022-09-22 17:00:00+01:00,1.126430630683899,1.126430630683899,1.1273956298828125,1.1257964372634888,1.1269255876541138,0
2022-09-22 18:00:00+01:00,1.1266844272613525,1.1266844272613525,1.1272051334381104,1.1259485483169556,1.1265828609466553,0
2022-09-22 19:00:00+01:00,1.125112533569336,1.125112533569336,1.1266844272613525,1.1250618696212769,1.1266844272613525,0
2022-09-22 20:00:00+01:00,1.1259485483169556,1.1259485483169556,1.126620888710022,1.1249985694885254,1.1253910064697266,0
2022-09-22 21:00:00+01:00,1.1253657341003418,1.1253657341003418,1.125821828842163,1.1250745058059692,1.1257838010787964,0
2022-09-22 22:00:00+01:00,1.1256951093673706,1.1256951093673706,1.1263036727905273,1.1251758337020874,1.1258344650268555,0
2022-09-22 23:00:00+01:00,1.1251758337020874,1.1251758337020874,1.1259485483169556,1.1250998973846436,1.1257078647613525,0
2022-09-23 00:00:00+01:00,1.1263798475265503,1.1263798475265503,1.1265320777893066,1.1251884698867798,1.1253024339675903,0
2022-09-23 01:00:00+01:00,1.1265194416046143,1.1265194416046143,1.1273703575134277,1.1257838010787964,1.1262656450271606,0
2022-09-23 02:00:00+01:00,1.1255810260772705,1.1255810260772705,1.1267858743667603,1.124872088432312,1.1265066862106323,0
2022-09-23 03:00:00+01:00,1.1234314441680908,1.1234314441680908,1.1253784894943237,1.123052954673767,1.1253784894943237,0
2022-09-23 04:00:00+01:00,1.1230907440185547,1.1230907440185547,1.123885989189148,1.122536063194275,1.1233556270599365,0
2022-09-23 05:00:00+01:00,1.1232295036315918,1.1232295036315918,1.123721718788147,1.122435212135315,1.1229898929595947,0
2022-09-23 06:00:00+01:00,1.1243407726287842,1.1243407726287842,1.1243407726287842,1.12311589717865,1.123368263244629,0
2022-09-23 07:00:00+01:00,1.1217930316925049,1.1217930316925049,1.1244293451309204,1.1217553615570068,1.1237596273422241,0
2022-09-23 08:00:00+01:00,1.1180429458618164,1.1180429458618164,1.1220574378967285,1.116994023323059,1.1220574378967285,0
2022-09-23 09:00:00+01:00,1.1167818307876587,1.1167818307876587,1.119031310081482,1.1151877641677856,1.1185182332992554,0
2022-09-23 10:00:00+01:00,1.112569808959961,1.112569808959961,1.120787262916565,1.1080454587936401,1.1180305480957031,0
2022-09-23 11:00:00+01:00,1.1023777723312378,1.1023777723312378,1.1127307415008545,1.1023777723312378,1.1127307415008545,0
2022-09-23 12:00:00+01:00,1.1053388118743896,1.1053388118743896,1.106121301651001,1.102864146232605,1.1030709743499756,0
2022-09-23 13:00:00+01:00,1.1066231727600098,1.1066231727600098,1.1083893775939941,1.1052899360656738,1.105717658996582,0
2022-09-23 14:00:00+01:00,1.1023292541503906,1.1023292541503906,1.109385371208191,1.1014792919158936,1.1063660383224487,0
2022-09-23 15:00:00+01:00,1.090358018875122,1.090358018875122,1.1020011901855469,1.0902985334396362,1.1012972593307495,0
2022-09-23 16:00:00+01:00,1.0921202898025513,1.0921202898025513,1.0939244031906128,1.0899301767349243,1.0909050703048706,0
2022-09-23 17:00:00+01:00,1.089763879776001,1.089763879776001,1.0921680927276611,1.086897373199463,1.0920368432998657,0
2022-09-23 18:00:00+01:00,1.0877605676651,1.0877605676651,1.090346097946167,1.0864014625549316,1.0896332263946533,0
2022-09-23 19:00:00+01:00,1.0847046375274658,1.0847046375274658,1.0885182619094849,1.0840461254119873,1.0876067876815796,0
2022-09-23 20:00:00+01:00,1.086897373199463,1.086897373199463,1.0875475406646729,1.0850341320037842,1.0850341320037842,0
2022-09-23 21:00:00+01:00,1.0854934453964233,1.0854934453964233,1.0873465538024902,1.0844576358795166,1.086885690689087,0
2022-09-23 22:00:00+01:00,1.0856584310531616,1.0856584310531616,1.0856584310531616,1.0856584310531616,1.0856584310531616,0
2022-09-26 00:00:00+01:00,1.0794240236282349,1.0794240236282349,1.0846575498580933,1.0781670808792114,1.084316372871399,0
2022-09-26 01:00:00+01:00,1.039371371269226,1.039371371269226,1.080894112586975,1.039371371269226,1.0801702737808228,0
2022-09-26 02:00:00+01:00,1.056579828262329,1.056579828262329,1.057373046875,1.0372905731201172,1.0385295152664185,0
2022-09-26 03:00:00+01:00,1.054062843322754,1.054062843322754,1.0598385334014893,1.0521774291992188,1.0568143129348755,0
2022-09-26 04:00:00+01:00,1.0498466491699219,1.0498466491699219,1.0569819211959839,1.0449867248535156,1.05449640750885,0
2022-09-26 05:00:00+01:00,1.0534965991973877,1.0534965991973877,1.0563231706619263,1.0479543209075928,1.0497585535049438,0
2022-09-26 06:00:00+01:00,1.056993007659912,1.056993007659912,1.0574289560317993,1.0528199672698975,1.0548189878463745,0
2022-09-26 07:00:00+01:00,1.06516695022583,1.06516695022583,1.0679994821548462,1.057305932044983,1.0573506355285645,0
2022-09-26 08:00:00+01:00,1.0677486658096313,1.0677486658096313,1.074852705001831,1.0666097402572632,1.0668829679489136,0
2022-09-26 09:00:00+01:00,1.0756388902664185,1.0756388902664185,1.0782485008239746,1.0682505369186401,1.0686957836151123,0
2022-09-26 10:00:00+01:00,1.0680793523788452,1.0680793523788452,1.0798786878585815,1.0680793523788452,1.075164794921875,0
2022-09-26 11:00:00+01:00,1.0725815296173096,1.0725815296173096,1.0743216276168823,1.0676802396774292,1.0696903467178345,0
2022-09-26 12:00:00+01:00,1.0778650045394897,1.0778650045394897,1.0832593441009521,1.070297122001648,1.0726966857910156,0
2022-09-26 13:00:00+01:00,1.087902545928955,1.087902545928955,1.0914885997772217,1.0745408535003662,1.0785043239593506,0
2022-09-26 14:00:00+01:00,1.08672034740448,1.08672034740448,1.0884709358215332,1.082602620124817,1.0884709358215332,0
2022-09-26 15:00:00+01:00,1.0790396928787231,1.0790396928787231,1.0859060287475586,1.07758629322052,1.0859060287475586,0
2022-09-26 16:00:00+01:00,1.0699764490127563,1.0699764490127563,1.0840461254119873,1.0646905899047852,1.0793774127960205,0
2022-09-26 17:00:00+01:00,1.068341851234436,1.068341851234436,1.0707669258117676,1.063671350479126,1.0696903467178345,0
2022-09-26 18:00:00+01:00,1.0670764446258545,1.0670764446258545,1.06915283203125,1.065200924873352,1.0676689147949219,0
2022-09-26 19:00:00+01:00,1.0687528848648071,1.0687528848648071,1.0695072412490845,1.0644413232803345,1.0670992136001587,0
2022-09-26 20:00:00+01:00,1.0695873498916626,1.0695873498916626,1.071799874305725,1.0684444904327393,1.0698620080947876,0
2022-09-26 21:00:00+01:00,1.0688785314559937,1.0688785314559937,1.0701711177825928,1.0677486658096313,1.0700336694717407,0
2022-09-26 22:00:00+01:00,1.0683189630508423,1.0683189630508423,1.0694957971572876,1.0677599906921387,1.06859290599823,0
2022-09-26 23:00:00+01:00,1.0699306726455688,1.0699306726455688,1.0699306726455688,1.0655754804611206,1.0685244798660278,0
2022-09-27 00:00:00+01:00,1.0767855644226074,1.0767855644226074,1.0773192644119263,1.0696789026260376,1.0696789026260376,0
2022-09-27 01:00:00+01:00,1.077168345451355,1.077168345451355,1.0789116621017456,1.074945092201233,1.0769015550613403,0
2022-09-27 02:00:00+01:00,1.0762062072753906,1.0762062072753906,1.0783182382583618,1.0748873949050903,1.0770291090011597,0
2022-09-27 03:00:00+01:00,1.0775513648986816,1.0775513648986816,1.0777372121810913,1.0741599798202515,1.0756852626800537,0
2022-09-27 04:00:00+01:00,1.077818512916565,1.077818512916565,1.0789116621017456,1.0769248008728027,1.0775513648986816,0
2022-09-27 05:00:00+01:00,1.076959490776062,1.076959490776062,1.0791794061660767,1.0769248008728027,1.0777720212936401,0
2022-09-27 06:00:00+01:00,1.0814552307128906,1.0814552307128906,1.082532286643982,1.0764957666397095,1.0769479274749756,0
2022-09-27 07:00:00+01:00,1.0773075819015503,1.0773075819015503,1.0834587812423706,1.0773075819015503,1.0817711353302002,0
2022-09-27 08:00:00+01:00,1.0805203914642334,1.0805203914642334,1.0834236145019531,1.0775281190872192,1.0775513648986816,0
2022-09-27 09:00:00+01:00,1.0805203914642334,1.0805203914642334,1.083177089691162,1.0786556005477905,1.0803219079971313,0
2022-09-27 10:00:00+01:00,1.0791095495224,1.0791095495224,1.0818647146224976,1.0782020092010498,1.0810577869415283,0
2022-09-27 11:00:00+01:00,1.0798786878585815,1.0798786878585815,1.082438588142395,1.0784578323364258,1.0796804428100586,0
2022-09-27 12:00:00+01:00,1.0791561603546143,1.0791561603546143,1.0822862386703491,1.0791327953338623,1.0800186395645142,0
2022-09-27 13:00:00+01:00,1.077168345451355,1.077168345451355,1.0817126035690308,1.0770639181137085,1.079575538635254,0
2022-09-27 14:00:00+01:00,1.0779927968978882,1.0779927968978882,1.078667163848877,1.0745062828063965,1.0773308277130127,0
2022-09-27 15:00:00+01:00,1.0776211023330688,1.0776211023330688,1.077923059463501,1.0741138458251953,1.075719952583313,0
2022-09-27 16:00:00+01:00,1.0753612518310547,1.0753612518310547,1.0792609453201294,1.074852705001831,1.0777372121810913,0
2022-09-27 17:00:00+01:00,1.0675662755966187,1.0675662755966187,1.0749220848083496,1.0666097402572632,1.074563980102539,0
2022-09-27 18:00:00+01:00,1.068969964981079,1.068969964981079,1.068969964981079,1.065723180770874,1.0670764446258545,0
2022-09-27 19:00:00+01:00,1.0733299255371094,1.0733299255371094,1.0736525058746338,1.0686957836151123,1.0693585872650146,0
2022-09-27 20:00:00+01:00,1.0719377994537354,1.0719377994537354,1.0731571912765503,1.0707095861434937,1.0723975896835327,0
2022-09-27 21:00:00+01:00,1.073122501373291,1.073122501373291,1.0734796524047852,1.0717309713363647,1.0720181465148926,0
2022-09-27 22:00:00+01:00,1.073318362236023,1.073318362236023,1.073641061782837,1.072961449623108,1.073641061782837,0
2022-09-27 23:00:00+01:00,1.0715126991271973,1.0715126991271973,1.0739754438400269,1.07143235206604,1.0735833644866943,0
2022-09-28 00:00:00+01:00,1.072662115097046,1.072662115097046,1.072754144668579,1.070675253868103,1.0709848403930664,0
2022-09-28 01:00:00+01:00,1.0694043636322021,1.0694043636322021,1.073744773864746,1.0690842866897583,1.0729038715362549,0
2022-09-28 02:00:00+01:00,1.0665415525436401,1.0665415525436401,1.0697933435440063,1.0661776065826416,1.0696789026260376,0
2022-09-28 03:00:00+01:00,1.0635017156600952,1.0635017156600952,1.0670650005340576,1.0629364252090454,1.0663141012191772,0
2022-09-28 04:00:00+01:00,1.0655187368392944,1.0655187368392944,1.066370964050293,1.0639655590057373,1.0640448331832886,0
2022-09-28 05:00:00+01:00,1.0652689933776855,1.0652689933776855,1.0663141012191772,1.0632755756378174,1.0657458305358887,0
