Date,Adj Close,Close,High,Low,Open,Volume
2022-08-01 00:00:00+02:00,1.3815699815750122,1.3815699815750122,1.3969899415969849,1.295390009880066,1.3141200542449951,0.0
2022-10-15 00:00:00+02:00,1.3880000114440918,1.3880000114440918,1.388100028038025,1.3880000114440918,1.388100028038025,0.0
