Datetime,Adj Close,Close,High,Low,Open,Volume
2022-10-10 01:00:00+02:00,0.634960949420929,0.634960949420929,0.634960949420929,0.6348198652267456,0.6348198652267456,0.0
2022-10-10 01:02:00+02:00,0.6354854702949524,0.6354854702949524,0.6354854702949524,0.6349891424179077,0.6349891424179077,0.0
2022-10-10 01:04:00+02:00,0.6353240013122559,0.6353240013122559,0.6354774236679077,0.6353240013122559,0.635469377040863,0.0
2022-10-10 01:06:00+02:00,0.6355662941932678,0.6355662941932678,0.6356390118598938,0.635509729385376,0.6355581879615784,0.0
2022-10-10 01:08:00+02:00,0.6358491778373718,0.6358491778373718,0.6358491778373718,0.6354976296424866,0.6354976296424866,0.0
2022-10-10 01:10:00+02:00,0.6358491778373718,0.6358491778373718,0.6359179019927979,0.6357966661453247,0.6359179019927979,0.0
2022-10-10 01:12:00+02:00,0.6357682943344116,0.6357682943344116,0.6357885599136353,0.6357198357582092,0.6357885599136353,0.0
2022-10-10 01:14:00+02:00,0.6358895897865295,0.6358895897865295,0.6358895897865295,0.6355985999107361,0.6355985999107361,0.0
2022-10-10 01:16:00+02:00,0.635930061340332,0.635930061340332,0.635930061340332,0.6358087062835693,0.635828971862793,0.0
2022-10-10 01:18:00+02:00,0.6360109448432922,0.6360109448432922,0.6360109448432922,0.635828971862793,0.635828971862793,0.0
2022-10-10 01:20:00+02:00,0.6361727714538574,0.6361727714538574,0.6361727714538574,0.6359058022499084,0.6359097957611084,0.0
2022-10-10 01:22:00+02:00,0.6360514163970947,0.6360514163970947,0.6361566185951233,0.6359987854957581,0.6361080408096313,0.0
2022-10-10 01:24:00+02:00,0.6360109448432922,0.6360109448432922,0.6360594630241394,0.6359785795211792,0.6360068917274475,0.0
2022-10-10 01:26:00+02:00,0.6360109448432922,0.6360109448432922,0.6361202001571655,0.635930061340332,0.635930061340332,0.0
2022-10-10 01:28:00+02:00,0.6358491778373718,0.6358491778373718,0.6359785795211792,0.6358491778373718,0.6359785795211792,0.0
2022-10-10 01:30:00+02:00,0.63524329662323,0.63524329662323,0.635687530040741,0.6351182460784912,0.635687530040741,0.0
2022-10-10 01:32:00+02:00,0.6352836489677429,0.6352836489677429,0.6352836489677429,0.6351585984230042,0.6352190971374512,0.0
2022-10-10 01:34:00+02:00,0.6353240013122559,0.6353240013122559,0.6353886127471924,0.6352352499961853,0.6352352499961853,0.0
2022-10-10 01:36:00+02:00,0.6353240013122559,0.6353240013122559,0.6353240013122559,0.635206937789917,0.6352271437644958,0.0
2022-10-10 01:38:00+02:00,0.6358087062835693,0.6358087062835693,0.6358087062835693,0.6352957487106323,0.6353199481964111,0.0
2022-10-10 01:40:00+02:00,0.635687530040741,0.635687530040741,0.635687530040741,0.6354572176933289,0.6354976296424866,0.0
2022-10-10 01:42:00+02:00,0.635687530040741,0.635687530040741,0.635707676410675,0.6356067061424255,0.6356794238090515,0.0
2022-10-10 01:44:00+02:00,0.635930061340332,0.635930061340332,0.635930061340332,0.6356471180915833,0.6356471180915833,0.0
2022-10-10 01:46:00+02:00,0.6358895897865295,0.6358895897865295,0.6358895897865295,0.6357561945915222,0.6357602477073669,0.0
2022-10-10 01:48:00+02:00,0.6358895897865295,0.6358895897865295,0.6358895897865295,0.6358087062835693,0.6358491778373718,0.0
2022-10-10 01:50:00+02:00,0.6359704732894897,0.6359704732894897,0.6359704732894897,0.6357480883598328,0.6357480883598328,0.0
2022-10-10 01:52:00+02:00,0.6360918283462524,0.6360918283462524,0.6360918283462524,0.6358653903007507,0.6359381675720215,0.0
2022-10-10 01:54:00+02:00,0.6362942457199097,0.6362942457199097,0.6362942457199097,0.6358572840690613,0.635897696018219,0.0
2022-10-10 01:56:00+02:00,0.6360918283462524,0.6360918283462524,0.6362172961235046,0.6359462141990662,0.6361687183380127,0.0
2022-10-10 01:58:00+02:00,0.6362942457199097,0.6362942457199097,0.6362942457199097,0.6359987854957581,0.6361282467842102,0.0
2022-10-10 02:00:00+02:00,0.6362942457199097,0.6362942457199097,0.6363873481750488,0.6362254023551941,0.6362254023551941,0.0
2022-10-10 02:02:00+02:00,0.6361322999000549,0.6361322999000549,0.6362982988357544,0.6361322999000549,0.6362578272819519,0.0
2022-10-10 02:04:00+02:00,0.6363751888275146,0.6363751888275146,0.6363751888275146,0.6360675692558289,0.6360675692558289,0.0
2022-10-10 02:06:00+02:00,0.6362942457199097,0.6362942457199097,0.6362942457199097,0.6361080408096313,0.6362578272819519,0.0
2022-10-10 02:08:00+02:00,0.6362537741661072,0.6362537741661072,0.6363266110420227,0.6360392570495605,0.6363266110420227,0.0
2022-10-10 02:10:00+02:00,0.6361727714538574,0.6361727714538574,0.6362375617027283,0.6360594630241394,0.6362091898918152,0.0
2022-10-10 02:12:00+02:00,0.6360514163970947,0.6360514163970947,0.6362172961235046,0.635930061340332,0.6361282467842102,0.0
2022-10-10 02:14:00+02:00,0.6366183161735535,0.6366183161735535,0.6366183161735535,0.6359866261482239,0.6359866261482239,0.0
2022-10-10 02:16:00+02:00,0.6364157199859619,0.6364157199859619,0.6366183161735535,0.6363590359687805,0.63636714220047,0.0
2022-10-10 02:18:00+02:00,0.6360918283462524,0.6360918283462524,0.6364602446556091,0.6360189914703369,0.6364602446556091,0.0
2022-10-10 02:20:00+02:00,0.6361322999000549,0.6361322999000549,0.6361322999000549,0.63604736328125,0.63604736328125,0.0
2022-10-10 02:22:00+02:00,0.6360514163970947,0.6360514163970947,0.6361202001571655,0.6359785795211792,0.6361202001571655,0.0
2022-10-10 02:24:00+02:00,0.6357682943344116,0.6357682943344116,0.6359381675720215,0.6356672644615173,0.6359381675720215,0.0
2022-10-10 02:26:00+02:00,0.6357682943344116,0.6357682943344116,0.6357682943344116,0.6356592178344727,0.6356672644615173,0.0
2022-10-10 02:28:00+02:00,0.6357279419898987,0.6357279419898987,0.6357279419898987,0.6354572176933289,0.6357279419898987,0.0
2022-10-10 02:30:00+02:00,0.6355662941932678,0.6355662941932678,0.6356592178344727,0.6354491710662842,0.6356592178344727,0.0
2022-10-10 02:32:00+02:00,0.6355258822441101,0.6355258822441101,0.6355258822441101,0.6353159546852112,0.635505735874176,0.0
2022-10-10 02:34:00+02:00,0.6354854702949524,0.6354854702949524,0.6354854702949524,0.6352957487106323,0.6353563070297241,0.0
2022-10-10 02:36:00+02:00,0.635687530040741,0.635687530040741,0.6357480883598328,0.6355703473091125,0.6355703473091125,0.0
2022-10-10 02:38:00+02:00,0.635930061340332,0.635930061340332,0.635930061340332,0.635687530040741,0.6356995701789856,0.0
2022-10-10 02:40:00+02:00,0.6360918283462524,0.6360918283462524,0.6360918283462524,0.635828971862793,0.6359058022499084,0.0
2022-10-10 02:42:00+02:00,0.6365372538566589,0.6365372538566589,0.6365372538566589,0.6361566185951233,0.6361566185951233,0.0
2022-10-10 02:44:00+02:00,0.6362942457199097,0.6362942457199097,0.6364765167236328,0.6362375617027283,0.6364765167236328,0.0
2022-10-10 02:46:00+02:00,0.6362132430076599,0.6362132430076599,0.6362294554710388,0.6360554099082947,0.6362294554710388,0.0
2022-10-10 02:48:00+02:00,0.6366183161735535,0.6366183161735535,0.6366183161735535,0.6361768245697021,0.6361768245697021,0.0
2022-10-10 02:50:00+02:00,0.6366183161735535,0.6366183161735535,0.6366183161735535,0.6364683508872986,0.6364683508872986,0.0
2022-10-10 02:52:00+02:00,0.6367804408073425,0.6367804408073425,0.6367804408073425,0.6366263628005981,0.6366263628005981,0.0
2022-10-10 02:54:00+02:00,0.6366183161735535,0.6366183161735535,0.6367196440696716,0.6364683508872986,0.6367196440696716,0.0
2022-10-10 02:56:00+02:00,0.6365777850151062,0.6365777850151062,0.6366183161735535,0.6364683508872986,0.6365696787834167,0.0
2022-10-10 02:58:00+02:00,0.6366993188858032,0.6366993188858032,0.6366993188858032,0.6363468766212463,0.6364400386810303,0.0
2022-10-10 03:00:00+02:00,0.6370238065719604,0.6370238065719604,0.6370238065719604,0.6366668939590454,0.6366668939590454,0.0
2022-10-10 03:02:00+02:00,0.6369832158088684,0.6369832158088684,0.6369832158088684,0.6368575096130371,0.6368575096130371,0.0
2022-10-10 03:04:00+02:00,0.6370643973350525,0.6370643973350525,0.6370968818664551,0.6369872689247131,0.6369872689247131,0.0
2022-10-10 03:06:00+02:00,0.6372267603874207,0.6372267603874207,0.6373202204704285,0.6371374726295471,0.6371780633926392,0.0
2022-10-10 03:08:00+02:00,0.6370643973350525,0.6370643973350525,0.6372795701026917,0.6369588971138,0.6371983289718628,0.0
2022-10-10 03:10:00+02:00,0.6371049880981445,0.6371049880981445,0.6371862292289734,0.6369670033454895,0.6370278596878052,0.0
2022-10-10 03:12:00+02:00,0.6370806694030762,0.6370806694030762,0.6372267603874207,0.6370806694030762,0.6370887160301208,0.0
2022-10-10 03:14:00+02:00,0.6371983289718628,0.6371983289718628,0.6371983289718628,0.6371983289718628,0.6371983289718628,0.0
2022-10-10 03:16:00+02:00,0.6372674107551575,0.6372674107551575,0.6372674107551575,0.6369102001190186,0.6370197534561157,0.0
2022-10-10 03:18:00+02:00,0.6373486518859863,0.6373486518859863,0.6373486518859863,0.6371172070503235,0.6371172070503235,0.0
2022-10-10 03:20:00+02:00,0.6373892426490784,0.6373892426490784,0.637458324432373,0.637165904045105,0.637165904045105,0.0
2022-10-10 03:22:00+02:00,0.6373486518859863,0.6373486518859863,0.6373486518859863,0.6370806694030762,0.6373283267021179,0.0
2022-10-10 03:24:00+02:00,0.6373080015182495,0.6373080015182495,0.6373080015182495,0.6371699571609497,0.6372105479240417,0.0
2022-10-10 03:26:00+02:00,0.6367804408073425,0.6367804408073425,0.6371293663978577,0.6367804408073425,0.6371293663978577,0.0
2022-10-10 03:28:00+02:00,0.6369832158088684,0.6369832158088684,0.6369832158088684,0.636610209941864,0.6367480158805847,0.0
2022-10-10 03:30:00+02:00,0.6369426250457764,0.6369426250457764,0.6369426250457764,0.6367763876914978,0.636829137802124,0.0
2022-10-10 03:32:00+02:00,0.6371049880981445,0.6371049880981445,0.6371090412139893,0.6368494033813477,0.6368494033813477,0.0
2022-10-10 03:34:00+02:00,0.6375517845153809,0.6375517845153809,0.6375517845153809,0.6372552514076233,0.6372795701026917,0.0
2022-10-10 03:36:00+02:00,0.6373080015182495,0.6373080015182495,0.6374867558479309,0.637259304523468,0.6374867558479309,0.0
2022-10-10 03:38:00+02:00,0.6373486518859863,0.6373486518859863,0.6374176740646362,0.6372674107551575,0.6372674107551575,0.0
2022-10-10 03:40:00+02:00,0.6376330852508545,0.6376330852508545,0.6376330852508545,0.6372389793395996,0.6372389793395996,0.0
2022-10-10 03:42:00+02:00,0.6377958059310913,0.6377958059310913,0.6377958059310913,0.6375396251678467,0.6375762224197388,0.0
2022-10-10 03:44:00+02:00,0.6377958059310913,0.6377958059310913,0.6377958059310913,0.6374786496162415,0.6374786496162415,0.0
2022-10-10 03:46:00+02:00,0.6378364562988281,0.6378364562988281,0.6378852725028992,0.6377469897270203,0.6378201842308044,0.0
2022-10-10 03:48:00+02:00,0.6379585266113281,0.6379585266113281,0.6379585266113281,0.6377876400947571,0.6378567814826965,0.0
2022-10-10 03:50:00+02:00,0.6378771066665649,0.6378771066665649,0.6381254196166992,0.6378486752510071,0.6379503607749939,0.0
2022-10-10 03:52:00+02:00,0.6377144455909729,0.6377144455909729,0.6377754211425781,0.637649416923523,0.6377754211425781,0.0
2022-10-10 03:54:00+02:00,0.6378364562988281,0.6378364562988281,0.6378364562988281,0.6376087069511414,0.6376696825027466,0.0
2022-10-10 03:56:00+02:00,0.6375924348831177,0.6375924348831177,0.6376778483390808,0.6375151872634888,0.6376778483390808,0.0
2022-10-10 03:58:00+02:00,0.6376737952232361,0.6376737952232361,0.6376737952232361,0.6374989748001099,0.6376087069511414,0.0
2022-10-10 04:00:00+02:00,0.6373892426490784,0.6373892426490784,0.637588381767273,0.6372998952865601,0.637588381767273,0.0
2022-10-10 04:02:00+02:00,0.637470543384552,0.637470543384552,0.637470543384552,0.6373892426490784,0.6374298930168152,0.0
2022-10-10 04:04:00+02:00,0.6377144455909729,0.6377144455909729,0.6377144455909729,0.6374380588531494,0.6375396251678467,0.0
2022-10-10 04:06:00+02:00,0.6374298930168152,0.6374298930168152,0.6374298930168152,0.637206494808197,0.63736891746521,0.0
2022-10-10 04:08:00+02:00,0.6371455788612366,0.6371455788612366,0.6371862292289734,0.6370684504508972,0.6371496915817261,0.0
2022-10-10 04:10:00+02:00,0.6368209719657898,0.6368209719657898,0.636930525302887,0.6367601752281189,0.636930525302887,0.0
2022-10-10 04:12:00+02:00,0.6368615627288818,0.6368615627288818,0.6368615627288818,0.6366791129112244,0.636829137802124,0.0
2022-10-10 04:14:00+02:00,0.6369021534919739,0.6369021534919739,0.6369021534919739,0.6367399096488953,0.636829137802124,0.0
2022-10-10 04:16:00+02:00,0.6371049880981445,0.6371049880981445,0.6371049880981445,0.6368777751922607,0.6368777751922607,0.0
2022-10-10 04:18:00+02:00,0.6367804408073425,0.6367804408073425,0.6368777751922607,0.6367561221122742,0.6368494033813477,0.0
2022-10-10 04:20:00+02:00,0.6370238065719604,0.6370238065719604,0.6370238065719604,0.6365979909896851,0.6365979909896851,0.0
2022-10-10 04:22:00+02:00,0.6369832158088684,0.6369832158088684,0.6369832158088684,0.6368007063865662,0.6368007063865662,0.0
2022-10-10 04:24:00+02:00,0.6369426250457764,0.6369426250457764,0.6370360255241394,0.6368777751922607,0.6370360255241394,0.0
2022-10-10 04:26:00+02:00,0.6369832158088684,0.6369832158088684,0.6369832158088684,0.6368371844291687,0.6369791626930237,0.0
2022-10-10 04:28:00+02:00,0.6368615627288818,0.6368615627288818,0.6368980407714844,0.6366993188858032,0.6368980407714844,0.0
2022-10-10 04:30:00+02:00,0.6368209719657898,0.6368209719657898,0.6368209719657898,0.6365088820457458,0.6367074847221375,0.0
2022-10-10 04:32:00+02:00,0.636658787727356,0.636658787727356,0.636658787727356,0.6364886164665222,0.6365696787834167,0.0
2022-10-10 04:34:00+02:00,0.636658787727356,0.636658787727356,0.6367074847221375,0.6365169882774353,0.6366263628005981,0.0
2022-10-10 04:36:00+02:00,0.6368209719657898,0.6368209719657898,0.6368209719657898,0.636610209941864,0.636610209941864,0.0
2022-10-10 04:38:00+02:00,0.6368615627288818,0.6368615627288818,0.6368615627288818,0.6366668939590454,0.6366668939590454,0.0
2022-10-10 04:40:00+02:00,0.6366993188858032,0.6366993188858032,0.6366993188858032,0.6366061568260193,0.6366466879844666,0.0
2022-10-10 04:42:00+02:00,0.6364967226982117,0.6364967226982117,0.6365777850151062,0.6363792419433594,0.636565625667572,0.0
2022-10-10 04:44:00+02:00,0.6364967226982117,0.6364967226982117,0.6364967226982117,0.6362456679344177,0.63636714220047,0.0
2022-10-10 04:46:00+02:00,0.6360514163970947,0.6360514163970947,0.6362456679344177,0.6359462141990662,0.6362456679344177,0.0
2022-10-10 04:48:00+02:00,0.6364157199859619,0.6364157199859619,0.6364157199859619,0.6359583735466003,0.6359583735466003,0.0
2022-10-10 04:50:00+02:00,0.6362942457199097,0.6362942457199097,0.6362942457199097,0.6361687183380127,0.6362172961235046,0.0
2022-10-10 04:52:00+02:00,0.6362942457199097,0.6362942457199097,0.6362942457199097,0.6362172961235046,0.6362497210502625,0.0
2022-10-10 04:54:00+02:00,0.6362942457199097,0.6362942457199097,0.6363468766212463,0.6362456679344177,0.6362456679344177,0.0
2022-10-10 04:56:00+02:00,0.636658787727356,0.636658787727356,0.636658787727356,0.6362578272819519,0.6362982988357544,0.0
2022-10-10 04:58:00+02:00,0.6363751888275146,0.6363751888275146,0.6364765167236328,0.6361768245697021,0.6364765167236328,0.0
2022-10-10 05:00:00+02:00,0.6362942457199097,0.6362942457199097,0.6362942457199097,0.6361080408096313,0.6361080408096313,0.0
2022-10-10 05:02:00+02:00,0.6362537741661072,0.6362537741661072,0.6364157199859619,0.6362537741661072,0.6362982988357544,0.0
2022-10-10 05:04:00+02:00,0.6360109448432922,0.6360109448432922,0.6361566185951233,0.6358491778373718,0.6361566185951233,0.0
2022-10-10 05:06:00+02:00,0.6358895897865295,0.6358895897865295,0.6359058022499084,0.635828971862793,0.6358491778373718,0.0
2022-10-10 05:08:00+02:00,0.6357682943344116,0.6357682943344116,0.6357682943344116,0.6356672644615173,0.6356753706932068,0.0
2022-10-10 05:10:00+02:00,0.6358491778373718,0.6358491778373718,0.6358491778373718,0.6356390118598938,0.6356390118598938,0.0
2022-10-10 05:12:00+02:00,0.6361727714538574,0.6361727714538574,0.6361727714538574,0.6359179019927979,0.6359179019927979,0.0
2022-10-10 05:14:00+02:00,0.6360514163970947,0.6360514163970947,0.6361202001571655,0.6359785795211792,0.6360958814620972,0.0
2022-10-10 05:16:00+02:00,0.635687530040741,0.635687530040741,0.6359179019927979,0.6356268525123596,0.6359179019927979,0.0
2022-10-10 05:18:00+02:00,0.6357682943344116,0.6357682943344116,0.635828971862793,0.635707676410675,0.6357764005661011,0.0
2022-10-10 05:20:00+02:00,0.6355662941932678,0.6355662941932678,0.6356067061424255,0.6354895234107971,0.6356067061424255,0.0
2022-10-10 05:22:00+02:00,0.63524329662323,0.63524329662323,0.6355581879615784,0.63524329662323,0.635469377040863,0.0
2022-10-10 05:24:00+02:00,0.6353644132614136,0.6353644132614136,0.6355258822441101,0.63533616065979,0.635505735874176,0.0
2022-10-10 05:26:00+02:00,0.6354047656059265,0.6354047656059265,0.6354491710662842,0.63533616065979,0.6354491710662842,0.0
2022-10-10 05:28:00+02:00,0.6354451775550842,0.6354451775550842,0.6354451775550842,0.6353482007980347,0.6353482007980347,0.0
2022-10-10 05:30:00+02:00,0.6354854702949524,0.6354854702949524,0.6354854702949524,0.6351787447929382,0.6353482007980347,0.0
2022-10-10 05:32:00+02:00,0.6350012421607971,0.6350012421607971,0.6353563070297241,0.6349689960479736,0.6353563070297241,0.0
2022-10-10 05:34:00+02:00,0.6350415945053101,0.6350415945053101,0.6350415945053101,0.6347876191139221,0.6347876191139221,0.0
2022-10-10 05:36:00+02:00,0.6347997188568115,0.6347997188568115,0.6350294947624207,0.6347997188568115,0.6349689960479736,0.0
2022-10-10 05:38:00+02:00,0.6345983147621155,0.6345983147621155,0.6345983147621155,0.6345097422599792,0.6345983147621155,0.0
2022-10-10 05:40:00+02:00,0.6346385478973389,0.6346385478973389,0.6347795724868774,0.6346184611320496,0.6347271800041199,0.0
2022-10-10 05:42:00+02:00,0.6347997188568115,0.6347997188568115,0.6347997188568115,0.6345258355140686,0.6346989870071411,0.0
2022-10-10 05:44:00+02:00,0.6347191333770752,0.6347191333770752,0.6347191333770752,0.6345459222793579,0.634678840637207,0.0
