Datetime,Adj Close,Close,High,Low,Open,Volume
2022-08-19 00:00:00+02:00,0.9566500186920166,0.9566500186920166,0.9567999839782716,0.9557200074195862,0.9561399817466736,0.0
2022-08-19 00:30:00+02:00,0.9567000269889832,0.9567000269889832,0.956820011138916,0.9562000036239624,0.9566400051116944,0.0
2022-08-19 01:00:00+02:00,0.95660001039505,0.95660001039505,0.9568700194358826,0.9563999772071838,0.9567300081253052,0.0
2022-08-19 01:30:00+02:00,0.9566799998283386,0.9566799998283386,0.9567599892616272,0.9560999870300292,0.9566400051116944,0.0
2022-08-19 02:00:00+02:00,0.9575799703598022,0.9575799703598022,0.9577999711036682,0.9560999870300292,0.9567199945449828,0.0
2022-08-19 02:30:00+02:00,0.9576699733734132,0.9576699733734132,0.9582399725914,0.9570000171661376,0.9575700163841248,0.0
2022-08-19 03:00:00+02:00,0.9575300216674804,0.9575300216674804,0.9577900171279908,0.9567000269889832,0.95770001411438,0.0
2022-08-19 03:30:00+02:00,0.9578800201416016,0.9578800201416016,0.9585800170898438,0.9569000005722046,0.9575300216674804,0.0
2022-08-19 04:00:00+02:00,0.9575999975204468,0.9575999975204468,0.9579899907112122,0.9564999938011168,0.957930028438568,0.0
2022-08-19 04:30:00+02:00,0.9574999809265136,0.9574999809265136,0.957830011844635,0.9567999839782716,0.9576500058174132,0.0
2022-08-19 05:00:00+02:00,0.9580100178718568,0.9580100178718568,0.9580600261688232,0.9569000005722046,0.957509994506836,0.0
2022-08-19 05:30:00+02:00,0.9587799906730652,0.9587799906730652,0.9589400291442872,0.9573000073432922,0.9580399990081788,0.0
2022-08-19 06:00:00+02:00,0.9585999846458436,0.9585999846458436,0.9592599868774414,0.9581000208854676,0.9587600231170654,0.0
2022-08-19 06:30:00+02:00,0.9585999846458436,0.9585999846458436,0.9589999914169312,0.9578999876976012,0.9587100148200988,0.0
2022-08-19 07:00:00+02:00,0.9589599967002868,0.9589599967002868,0.9591000080108644,0.9580000042915344,0.9588900208473206,0.0
2022-08-19 07:30:00+02:00,0.9584800004959106,0.9584800004959106,0.959119975566864,0.9577999711036682,0.9589300155639648,0.0
2022-08-19 08:00:00+02:00,0.957509994506836,0.957509994506836,0.9592000246047974,0.957099974155426,0.9584800004959106,0.0
2022-08-19 08:30:00+02:00,0.9582800269126892,0.9582800269126892,0.9584100246429444,0.9563999772071838,0.9574999809265136,0.0
2022-08-19 09:00:00+02:00,0.958459973335266,0.958459973335266,0.9589200019836426,0.9570000171661376,0.9582599997520448,0.0
2022-08-19 09:30:00+02:00,0.956659972667694,0.956659972667694,0.95864999294281,0.9563999772071838,0.9585000276565552,0.0
2022-08-19 10:00:00+02:00,0.9572499990463256,0.9572499990463256,0.9583500027656556,0.9563999772071838,0.9566699862480164,0.0
2022-08-19 10:30:00+02:00,0.9570900201797484,0.9570900201797484,0.9580299854278564,0.95660001039505,0.9573100209236144,0.0
2022-08-19 11:00:00+02:00,0.9567000269889832,0.9567000269889832,0.9574900269508362,0.9562000036239624,0.9571300148963928,0.0
2022-08-19 11:30:00+02:00,0.9558200240135192,0.9558200240135192,0.9570599794387816,0.954800009727478,0.9566900134086608,0.0
2022-08-19 12:00:00+02:00,0.955900013446808,0.955900013446808,0.9570000171661376,0.9553999900817872,0.9557899832725524,0.0
2022-08-19 12:30:00+02:00,0.9566500186920166,0.9566500186920166,0.9567700028419496,0.9556000232696532,0.9563000202178956,0.0
2022-08-19 13:00:00+02:00,0.957360029220581,0.957360029220581,0.9574599862098694,0.9556000232696532,0.9566900134086608,0.0
2022-08-19 13:30:00+02:00,0.9567599892616272,0.9567599892616272,0.9574599862098694,0.9559999704360962,0.9573000073432922,0.0
2022-08-19 14:00:00+02:00,0.957040011882782,0.957040011882782,0.9573400020599364,0.9553999900817872,0.9567499756813048,0.0
2022-08-19 14:30:00+02:00,0.9561200141906738,0.9561200141906738,0.9572100043296814,0.9556999802589417,0.9570900201797484,0.0
2022-08-19 15:00:00+02:00,0.9571999907493592,0.9571999907493592,0.9573400020599364,0.9556000232696532,0.956160008907318,0.0
2022-08-19 15:30:00+02:00,0.9580199718475342,0.9580199718475342,0.9582499861717224,0.95660001039505,0.9571999907493592,0.0
2022-08-19 16:00:00+02:00,0.9588199853897096,0.9588199853897096,0.9589499831199646,0.9574999809265136,0.9580699801445008,0.0
2022-08-19 16:30:00+02:00,0.9590799808502196,0.9590799808502196,0.9595400094985962,0.9581000208854676,0.9588099718093872,0.0
2022-08-19 17:00:00+02:00,0.958840012550354,0.958840012550354,0.95974999666214,0.958299994468689,0.9590799808502196,0.0
2022-08-19 17:30:00+02:00,0.9590799808502196,0.9590799808502196,0.9591500163078308,0.9580000042915344,0.9588599801063538,0.0
2022-08-19 18:00:00+02:00,0.9592300057411194,0.9592300057411194,0.9593999981880188,0.958299994468689,0.959089994430542,0.0
2022-08-19 18:30:00+02:00,0.9592999815940856,0.9592999815940856,0.9598399996757508,0.9588000178337096,0.9592199921607972,0.0
2022-08-19 19:00:00+02:00,0.9587000012397766,0.9587000012397766,0.9593799710273744,0.9578999876976012,0.95933997631073,0.0
2022-08-19 19:30:00+02:00,0.9583899974822998,0.9583899974822998,0.9589099884033204,0.9580000042915344,0.9586899876594543,0.0
2022-08-19 20:00:00+02:00,0.9585599899291992,0.9585599899291992,0.9590200185775756,0.9581000208854676,0.9584100246429444,0.0
2022-08-19 20:30:00+02:00,0.9592199921607972,0.9592199921607972,0.9593300223350524,0.9580000042915344,0.9585099816322328,0.0
2022-08-19 21:00:00+02:00,0.9590100049972534,0.9590100049972534,0.9592400193214417,0.9585000276565552,0.9592099785804749,0.0
2022-08-19 21:30:00+02:00,0.9585400223731996,0.9585400223731996,0.9590399861335754,0.958199977874756,0.9589599967002868,0.0
2022-08-19 22:00:00+02:00,0.9585899710655212,0.9585899710655212,0.95906001329422,0.9581000208854676,0.9585400223731996,0.0
2022-08-19 22:30:00+02:00,0.9586399793624878,0.9586399793624878,0.9592199921607972,0.957930028438568,0.9585700035095216,0.0
2022-08-22 01:00:00+02:00,0.9587900042533876,0.9587900042533876,0.9589400291442872,0.958199977874756,0.9587799906730652,0.0
2022-08-22 01:30:00+02:00,0.9587600231170654,0.9587600231170654,0.95906001329422,0.958299994468689,0.9588199853897096,0.0
2022-08-22 02:00:00+02:00,0.9596999883651732,0.9596999883651732,0.9598000049591064,0.9580000042915344,0.9588099718093872,0.0
2022-08-22 02:30:00+02:00,0.959779977798462,0.959779977798462,0.9598600268363952,0.9585000276565552,0.9596999883651732,0.0
