Datetime,Adj Close,Close,High,Low,Open,Volume
2022-08-19 09:30:00+02:00,1.2965600490570068,1.2965600490570068,1.297760009765625,1.2960000038146973,1.2976700067520142,0.0
2022-08-19 10:00:00+02:00,1.2974599599838257,1.2974599599838257,1.298050045967102,1.2960000038146973,1.2965999841690063,0.0
2022-08-19 10:30:00+02:00,1.297510027885437,1.297510027885437,1.2980899810791016,1.2970000505447388,1.297469973564148,0.0
2022-08-19 11:00:00+02:00,1.2972999811172483,1.2972999811172483,1.297860026359558,1.2969000339508057,1.2975000143051147,0.0
2022-08-19 11:30:00+02:00,1.2974900007247925,1.2974900007247925,1.297950029373169,1.2968000173568726,1.2970999479293823,0.0
2022-08-19 12:00:00+02:00,1.298200011253357,1.298200011253357,1.2987500429153442,1.2971999645233154,1.2975300550460815,0.0
2022-08-19 12:30:00+02:00,1.298699975013733,1.298699975013733,1.2991700172424316,1.2978999614715576,1.2983399629592896,0.0
2022-08-19 13:00:00+02:00,1.2990800142288208,1.2990800142288208,1.2991900444030762,1.2979999780654907,1.2988899946212769,0.0
2022-08-19 13:30:00+02:00,1.2994199991226196,1.2994199991226196,1.3003699779510498,1.298699975013733,1.299090027809143,0.0
2022-08-19 14:00:00+02:00,1.2988200187683103,1.2988200187683103,1.299649953842163,1.29830002784729,1.2994400262832642,0.0
2022-08-19 14:30:00+02:00,1.2978099584579468,1.2978099584579468,1.2990599870681765,1.2972999811172483,1.2988200187683103,0.0
2022-08-19 15:00:00+02:00,1.298110008239746,1.298110008239746,1.2987099885940552,1.2971999645233154,1.2977900505065918,0.0
2022-08-19 15:30:00+02:00,1.2995400428771973,1.2995400428771973,1.2996599674224854,1.2968000173568726,1.2981300354003906,0.0
2022-08-19 16:00:00+02:00,1.2993299961090088,1.2993299961090088,1.29993999004364,1.2980999946594238,1.299489974975586,0.0
2022-08-19 16:30:00+02:00,1.3004900217056274,1.3004900217056274,1.300519943237305,1.298699975013733,1.2993199825286863,0.0
2022-08-19 17:00:00+02:00,1.2997000217437744,1.2997000217437744,1.300920009613037,1.2994999885559082,1.3004800081253052,0.0
2022-08-19 17:30:00+02:00,1.299299955368042,1.299299955368042,1.3000999689102173,1.298200011253357,1.2999900579452517,0.0
2022-08-19 18:00:00+02:00,1.2990000247955322,1.2990000247955322,1.2996200323104858,1.29830002784729,1.2994500398635864,0.0
2022-08-19 18:30:00+02:00,1.29816997051239,1.29816997051239,1.2992700338363647,1.2977999448776243,1.2990599870681765,0.0
2022-08-19 19:00:00+02:00,1.2987600564956665,1.2987600564956665,1.29899001121521,1.297700047492981,1.298189997673035,0.0
2022-08-19 19:30:00+02:00,1.2988699674606323,1.2988699674606323,1.2993199825286863,1.29830002784729,1.2987300157546997,0.0
2022-08-19 20:00:00+02:00,1.2988899946212769,1.2988899946212769,1.2994999885559082,1.2985999584197998,1.2988799810409546,0.0
2022-08-19 20:30:00+02:00,1.2994400262832642,1.2994400262832642,1.2994999885559082,1.298200011253357,1.298840045928955,0.0
2022-08-19 21:00:00+02:00,1.2993299961090088,1.2993299961090088,1.2999000549316406,1.298799991607666,1.2994699478149414,0.0
2022-08-19 21:30:00+02:00,1.299399971961975,1.299399971961975,1.2995599508285522,1.298699975013733,1.2993600368499756,0.0
2022-08-19 22:00:00+02:00,1.299489974975586,1.299489974975586,1.2998000383377075,1.298799991607666,1.299399971961975,0.0
2022-08-19 22:30:00+02:00,1.299180030822754,1.299180030822754,1.2999000549316406,1.2987300157546997,1.2995100021362305,0.0
2022-08-19 23:00:00+02:00,1.2992000579833984,1.2992000579833984,1.299299955368042,1.299090027809143,1.299090027809143,0.0
2022-08-22 01:00:00+02:00,1.2999000549316406,1.2999000549316406,1.30007004737854,1.299100041389465,1.299430012702942,0.0
2022-08-22 01:30:00+02:00,1.3000199794769287,1.3000199794769287,1.3004100322723389,1.299299955368042,1.3000199794769287,0.0
2022-08-22 02:00:00+02:00,1.3004300594329834,1.3004300594329834,1.3005399703979492,1.2994999885559082,1.300029993057251,0.0
2022-08-22 02:30:00+02:00,1.300220012664795,1.300220012664795,1.300519943237305,1.2996000051498413,1.3004800081253052,0.0
2022-08-22 03:00:00+02:00,1.2992000579833984,1.2992000579833984,1.3003699779510498,1.299100041389465,1.300279974937439,0.0
2022-08-22 03:30:00+02:00,1.299350023269653,1.299350023269653,1.2998100519180298,1.2989000082015991,1.2994400262832642,0.0
2022-08-22 04:00:00+02:00,1.29899001121521,1.29899001121521,1.2996100187301636,1.2984000444412231,1.299350023269653,0.0
2022-08-22 04:30:00+02:00,1.2985700368881226,1.2985700368881226,1.2994600534439087,1.29830002784729,1.298799991607666,0.0
2022-08-22 05:00:00+02:00,1.2988799810409546,1.2988799810409546,1.299049973487854,1.29830002784729,1.2984000444412231,0.0
2022-08-22 05:30:00+02:00,1.2988699674606323,1.2988699674606323,1.2991299629211426,1.2984999418258667,1.2989200353622437,0.0
2022-08-22 06:00:00+02:00,1.2989000082015991,1.2989000082015991,1.2994500398635864,1.2985999584197998,1.2988799810409546,0.0
2022-08-22 06:30:00+02:00,1.2989399433135986,1.2989399433135986,1.299370050430298,1.2985999584197998,1.2989000082015991,0.0
2022-08-22 07:00:00+02:00,1.2990100383758545,1.2990100383758545,1.2994699478149414,1.2985999584197998,1.2989699840545654,0.0
2022-08-22 07:30:00+02:00,1.2996100187301636,1.2996100187301636,1.2996100187301636,1.2984999418258667,1.2990299463272097,0.0
2022-08-22 08:00:00+02:00,1.300029993057251,1.300029993057251,1.3005000352859497,1.299299955368042,1.2996100187301636,0.0
2022-08-22 08:30:00+02:00,1.3005399703979492,1.3005399703979492,1.3006199598312378,1.2998000383377075,1.300029993057251,0.0
2022-08-22 09:00:00+02:00,1.3006600141525269,1.3006600141525269,1.300920009613037,1.2992000579833984,1.300519943237305,0.0
2022-08-22 09:30:00+02:00,1.300920009613037,1.300920009613037,1.301120042800903,1.2998000383377075,1.30062997341156,0.0
2022-08-22 10:00:00+02:00,1.301460027694702,1.301460027694702,1.301929950714111,1.3006000518798828,1.3009699583053589,0.0
2022-08-22 10:30:00+02:00,1.2994999885559082,1.2994999885559082,1.3014999628067017,1.2989000082015991,1.301460027694702,0.0
2022-08-22 11:00:00+02:00,1.299350023269653,1.299350023269653,1.300279974937439,1.29830002784729,1.2995100021362305,0.0
2022-08-22 11:30:00+02:00,1.2983100414276123,1.2983100414276123,1.3001199960708618,1.2977999448776243,1.299299955368042,0.0
2022-08-22 12:00:00+02:00,1.29816997051239,1.29816997051239,1.298840045928955,1.2968000173568726,1.2983200550079346,0.0
2022-08-22 12:30:00+02:00,1.2987500429153442,1.2987500429153442,1.298799991607666,1.297700047492981,1.298140048980713,0.0
2022-08-22 13:00:00+02:00,1.2986299991607666,1.2986299991607666,1.29885995388031,1.2979999780654907,1.298699975013733,0.0
2022-08-22 13:30:00+02:00,1.298359990119934,1.298359990119934,1.2991299629211426,1.2978999614715576,1.2986299991607666,0.0
2022-08-22 14:00:00+02:00,1.2986799478530884,1.2986799478530884,1.298930048942566,1.2978999614715576,1.298359990119934,0.0
2022-08-22 14:30:00+02:00,1.299299955368042,1.299299955368042,1.2995599508285522,1.298200011253357,1.2986700534820557,0.0
2022-08-22 15:00:00+02:00,1.3010200262069702,1.3010200262069702,1.3010599613189695,1.2990000247955322,1.2992500066757202,0.0
2022-08-22 15:30:00+02:00,1.303699970245361,1.303699970245361,1.3040200471878052,1.3006000518798828,1.3009999990463257,0.0
2022-08-22 16:00:00+02:00,1.3039300441741943,1.3039300441741943,1.304059982299805,1.30239999294281,1.3039100170135498,0.0
2022-08-22 16:30:00+02:00,1.3043299913406372,1.3043299913406372,1.3046000003814695,1.3029999732971191,1.3039599657058716,0.0
2022-08-22 17:00:00+02:00,1.3044500350952148,1.3044500350952148,1.3045099973678589,1.302899956703186,1.3043500185012815,0.0
2022-08-22 17:30:00+02:00,1.3039000034332275,1.3039000034332275,1.3048700094223022,1.3034000396728516,1.304460048675537,0.0
2022-08-22 18:00:00+02:00,1.30377995967865,1.30377995967865,1.3043999671936035,1.3028000593185425,1.3039300441741943,0.0
2022-08-22 18:30:00+02:00,1.304550051689148,1.304550051689148,1.3047699928283691,1.3025000095367432,1.3038400411605835,0.0
2022-08-22 19:00:00+02:00,1.3051700592041016,1.3051700592041016,1.3057399988174438,1.3042000532150269,1.3045400381088257,0.0
2022-08-22 19:30:00+02:00,1.306030035018921,1.306030035018921,1.306049942970276,1.304800033569336,1.3052200078964231,0.0
2022-08-22 20:00:00+02:00,1.305840015411377,1.305840015411377,1.3061000108718872,1.3051999807357788,1.3060400485992432,0.0
2022-08-22 20:30:00+02:00,1.3053699731826782,1.3053699731826782,1.3059899806976318,1.3047000169754028,1.305840015411377,0.0
2022-08-22 21:00:00+02:00,1.3044500350952148,1.3044500350952148,1.305400013923645,1.3039000034332275,1.3053699731826782,0.0
2022-08-22 21:30:00+02:00,1.304669976234436,1.304669976234436,1.305400013923645,1.3041000366210938,1.3045200109481812,0.0
2022-08-22 22:00:00+02:00,1.304900050163269,1.304900050163269,1.3050899505615234,1.3041000366210938,1.3046599626541138,0.0
2022-08-22 22:30:00+02:00,1.3051899671554563,1.3051899671554563,1.3056000471115112,1.3044999837875366,1.3050199747085571,0.0
2022-08-22 23:00:00+02:00,1.3051999807357788,1.3051999807357788,1.3057299852371216,1.3043899536132812,1.3053499460220337,0.0
2022-08-22 23:30:00+02:00,1.305109977722168,1.305109977722168,1.305400013923645,1.304800033569336,1.305299997329712,0.0
2022-08-23 00:00:00+02:00,1.3050199747085571,1.3050199747085571,1.305299997329712,1.3047000169754028,1.305109977722168,0.0
2022-08-23 00:30:00+02:00,1.3047200441360474,1.3047200441360474,1.305109977722168,1.3044999837875366,1.3049999475479126,0.0
2022-08-23 01:00:00+02:00,1.305150032043457,1.305150032043457,1.3052200078964231,1.3043999671936035,1.3048900365829468,0.0
2022-08-23 01:30:00+02:00,1.304900050163269,1.304900050163269,1.3053100109100342,1.3044999837875366,1.3051999807357788,0.0
2022-08-23 02:00:00+02:00,1.3039000034332275,1.3039000034332275,1.305340051651001,1.3034000396728516,1.3049099445343018,0.0
2022-08-23 02:30:00+02:00,1.3050999641418457,1.3050999641418457,1.3057700395584106,1.3033000230789185,1.303949952125549,0.0
2022-08-23 03:00:00+02:00,1.303699970245361,1.303699970245361,1.3051199913024902,1.3035999536514282,1.3050800561904907,0.0
2022-08-23 03:30:00+02:00,1.3035600185394287,1.3035600185394287,1.304110050201416,1.3030999898910522,1.3037999868392944,0.0
2022-08-23 04:00:00+02:00,1.3032000064849854,1.3032000064849854,1.3037899732589722,1.3028000593185425,1.3035800457000732,0.0
2022-08-23 04:30:00+02:00,1.302899956703186,1.302899956703186,1.303529977798462,1.3026000261306765,1.3033100366592407,0.0
2022-08-23 05:00:00+02:00,1.3025699853897097,1.3025699853897097,1.303339958190918,1.3021999597549438,1.3030200004577637,0.0
2022-08-23 05:30:00+02:00,1.3026599884033203,1.3026599884033203,1.302839994430542,1.3021999597549438,1.30253005027771,0.0
2022-08-23 06:00:00+02:00,1.3029600381851196,1.3029600381851196,1.3031200170516968,1.3021999597549438,1.3026700019836426,0.0
2022-08-23 06:30:00+02:00,1.30348002910614,1.30348002910614,1.3035199642181396,1.3026000261306765,1.3029600381851196,0.0
2022-08-23 07:00:00+02:00,1.3040499687194824,1.3040499687194824,1.3041900396347046,1.302899956703186,1.3034900426864624,0.0
2022-08-23 07:30:00+02:00,1.304110050201416,1.304110050201416,1.3042000532150269,1.3033000230789185,1.304059982299805,0.0
2022-08-23 08:00:00+02:00,1.3053799867630005,1.3053799867630005,1.3056600093841553,1.303699970245361,1.3041499853134155,0.0
2022-08-23 08:30:00+02:00,1.3047699928283691,1.3047699928283691,1.3063100576400757,1.3044999837875366,1.3053699731826782,0.0
2022-08-23 09:00:00+02:00,1.30308997631073,1.30308997631073,1.30485999584198,1.3026000261306765,1.3047599792480469,0.0
2022-08-23 09:30:00+02:00,1.3017799854278564,1.3017799854278564,1.3034299612045288,1.3008999824523926,1.3031200170516968,0.0
2022-08-23 10:00:00+02:00,1.301550030708313,1.301550030708313,1.3020000457763672,1.3003000020980835,1.3017799854278564,0.0
2022-08-23 10:30:00+02:00,1.301730036735535,1.301730036735535,1.3020600080490112,1.3006000518798828,1.3015400171279907,0.0
2022-08-23 11:00:00+02:00,1.30253005027771,1.30253005027771,1.302539944648743,1.3009999990463257,1.301759958267212,0.0
2022-08-23 11:30:00+02:00,1.301949977874756,1.301949977874756,1.302839994430542,1.3015999794006348,1.3024799823760986,0.0
2022-08-23 12:00:00+02:00,1.3030999898910522,1.3030999898910522,1.303529977798462,1.3013999462127686,1.3020000457763672,0.0
2022-08-23 12:30:00+02:00,1.3022799491882324,1.3022799491882324,1.3031400442123413,1.3013999462127686,1.3031400442123413,0.0
2022-08-23 13:00:00+02:00,1.3024699687957764,1.3024699687957764,1.302940011024475,1.301300048828125,1.3022799491882324,0.0
2022-08-23 13:30:00+02:00,1.3021999597549438,1.3021999597549438,1.3027700185775757,1.301200032234192,1.3024300336837769,0.0
2022-08-23 14:00:00+02:00,1.3025699853897097,1.3025699853897097,1.3031200170516968,1.3015999794006348,1.302209973335266,0.0
2022-08-23 14:30:00+02:00,1.30239999294281,1.30239999294281,1.3033100366592407,1.3020000457763672,1.3025699853897097,0.0
2022-08-23 15:00:00+02:00,1.302489995956421,1.302489995956421,1.3030799627304075,1.301699995994568,1.302549958229065,0.0
2022-08-23 15:30:00+02:00,1.297719955444336,1.297719955444336,1.3025200366973877,1.2973999977111816,1.3025100231170654,0.0
2022-08-23 16:00:00+02:00,1.2969000339508057,1.2969000339508057,1.297950029373169,1.294399976730347,1.2977999448776243,0.0
2022-08-23 16:30:00+02:00,1.295560002326965,1.295560002326965,1.2972999811172483,1.2949999570846558,1.2970600128173828,0.0
2022-08-23 17:00:00+02:00,1.2944300174713137,1.2944300174713137,1.29558002948761,1.2930999994277954,1.2955700159072876,0.0
2022-08-23 17:30:00+02:00,1.294469952583313,1.294469952583313,1.2952799797058103,1.2936999797821045,1.2942999601364136,0.0
2022-08-23 18:00:00+02:00,1.2956000566482544,1.2956000566482544,1.295799970626831,1.2941999435424805,1.294510006904602,0.0
2022-08-23 18:30:00+02:00,1.2947800159454346,1.2947800159454346,1.2957600355148315,1.294399976730347,1.2956500053405762,0.0
2022-08-23 19:00:00+02:00,1.295699954032898,1.295699954032898,1.2961599826812744,1.2942999601364136,1.2948100566864014,0.0
2022-08-23 19:30:00+02:00,1.2964799404144287,1.2964799404144287,1.2967000007629397,1.295199990272522,1.2957299947738647,0.0
2022-08-23 20:00:00+02:00,1.2960400581359863,1.2960400581359863,1.2967400550842283,1.2954000234603882,1.296470046043396,0.0
2022-08-23 20:30:00+02:00,1.29639995098114,1.29639995098114,1.2965199947357178,1.2956000566482544,1.2958999872207642,0.0
2022-08-23 21:00:00+02:00,1.295799970626831,1.295799970626831,1.2965199947357178,1.2950999736785889,1.296489953994751,0.0
2022-08-23 21:30:00+02:00,1.295199990272522,1.295199990272522,1.2959400415420532,1.294800043106079,1.295809984207153,0.0
2022-08-23 22:00:00+02:00,1.2945799827575684,1.2945799827575684,1.2953399419784546,1.2941999435424805,1.295140027999878,0.0
2022-08-23 22:30:00+02:00,1.295300006866455,1.295300006866455,1.2959100008010864,1.294399976730347,1.2945799827575684,0.0
2022-08-23 23:00:00+02:00,1.2955000400543213,1.2955000400543213,1.2963000535964966,1.2948399782180786,1.295590043067932,0.0
2022-08-23 23:30:00+02:00,1.29558002948761,1.29558002948761,1.2958699464797974,1.295199990272522,1.2953799962997437,0.0
2022-08-24 00:00:00+02:00,1.29558002948761,1.29558002948761,1.2957700490951538,1.2949999570846558,1.29558002948761,0.0
2022-08-24 00:30:00+02:00,1.2956000566482544,1.2956000566482544,1.295799970626831,1.2950999736785889,1.295549988746643,0.0
2022-08-24 01:00:00+02:00,1.2958600521087646,1.2958600521087646,1.2959200143814087,1.2950999736785889,1.295680046081543,0.0
2022-08-24 01:30:00+02:00,1.2958999872207642,1.2958999872207642,1.2963600158691406,1.2956000566482544,1.295699954032898,0.0
2022-08-24 02:00:00+02:00,1.2968300580978394,1.2968300580978394,1.2970999479293823,1.295300006866455,1.2958999872207642,0.0
2022-08-24 02:30:00+02:00,1.2970600128173828,1.2970600128173828,1.2972500324249268,1.2963000535964966,1.2968100309371948,0.0
2022-08-24 03:00:00+02:00,1.2967000007629397,1.2967000007629397,1.2975399494171145,1.2961000204086304,1.2970900535583496,0.0
2022-08-24 03:30:00+02:00,1.2971999645233154,1.2971999645233154,1.2979300022125244,1.2964999675750732,1.2968699932098389,0.0
2022-08-24 04:00:00+02:00,1.2977999448776243,1.2977999448776243,1.2978800535202026,1.29639995098114,1.297260046005249,0.0
2022-08-24 04:30:00+02:00,1.2984000444412231,1.2984000444412231,1.2985700368881226,1.2975000143051147,1.2978299856185913,0.0
2022-08-24 05:00:00+02:00,1.2980400323867798,1.2980400323867798,1.298550009727478,1.297700047492981,1.2984600067138672,0.0
2022-08-24 05:30:00+02:00,1.2979999780654907,1.2979999780654907,1.298609972000122,1.297700047492981,1.2980300188064575,0.0
2022-08-24 06:00:00+02:00,1.297700047492981,1.297700047492981,1.2983700037002563,1.2971999645233154,1.2979999780654907,0.0
2022-08-24 06:30:00+02:00,1.2972999811172483,1.2972999811172483,1.298009991645813,1.2967000007629397,1.297700047492981,0.0
2022-08-24 07:00:00+02:00,1.2974499464035034,1.2974499464035034,1.2975599765777588,1.2965999841690063,1.297330021858215,0.0
2022-08-24 07:30:00+02:00,1.2980600595474243,1.2980600595474243,1.29816997051239,1.2969000339508057,1.2974400520324707,0.0
2022-08-24 08:00:00+02:00,1.2978899478912354,1.2978899478912354,1.2984700202941897,1.2970999479293823,1.298050045967102,0.0
2022-08-24 08:30:00+02:00,1.2976700067520142,1.2976700067520142,1.2982800006866455,1.2970999479293823,1.2978800535202026,0.0
2022-08-24 09:00:00+02:00,1.2978399991989136,1.2978399991989136,1.2982800006866455,1.2970000505447388,1.2976900339126587,0.0
2022-08-24 09:30:00+02:00,1.2973599433898926,1.2973599433898926,1.2984000444412231,1.2967000007629397,1.2978299856185913,0.0
2022-08-24 10:00:00+02:00,1.2970600128173828,1.2970600128173828,1.29761004447937,1.2962000370025637,1.2973699569702148,0.0
2022-08-24 10:30:00+02:00,1.296239972114563,1.296239972114563,1.2970900535583496,1.295699954032898,1.297070026397705,0.0
2022-08-24 11:00:00+02:00,1.2971299886703491,1.2971299886703491,1.2972500324249268,1.295300006866455,1.2962900400161743,0.0
2022-08-24 11:30:00+02:00,1.297510027885437,1.297510027885437,1.2976499795913696,1.2967000007629397,1.2971500158309937,0.0
2022-08-24 12:00:00+02:00,1.2987200021743774,1.2987200021743774,1.2989599704742432,1.2970000505447388,1.2974799871444702,0.0
2022-08-24 12:30:00+02:00,1.299649953842163,1.299649953842163,1.299880027770996,1.29830002784729,1.2987099885940552,0.0
2022-08-24 13:00:00+02:00,1.2989599704742432,1.2989599704742432,1.299780011177063,1.2979999780654907,1.2996200323104858,0.0
2022-08-24 13:30:00+02:00,1.299180030822754,1.299180030822754,1.3002300262451172,1.298699975013733,1.2989599704742432,0.0
2022-08-24 14:00:00+02:00,1.2999199628829956,1.2999199628829956,1.299960017204285,1.2984999418258667,1.2992299795150757,0.0
2022-08-24 14:30:00+02:00,1.3007400035858154,1.3007400035858154,1.3012800216674805,1.299100041389465,1.2998499870300293,0.0
2022-08-24 15:00:00+02:00,1.3009999990463257,1.3009999990463257,1.3015799522399902,1.2997000217437744,1.3007299900054932,0.0
2022-08-24 15:30:00+02:00,1.3014299869537354,1.3014299869537354,1.3018699884414673,1.3001999855041504,1.3010200262069702,0.0
2022-08-24 16:00:00+02:00,1.2989799976348877,1.2989799976348877,1.3017200231552124,1.298200011253357,1.3013900518417358,0.0
2022-08-24 16:30:00+02:00,1.2976200580596924,1.2976200580596924,1.2999800443649292,1.2968000173568726,1.29899001121521,0.0
2022-08-24 17:00:00+02:00,1.2975200414657593,1.2975200414657593,1.297950029373169,1.2956000566482544,1.29761004447937,0.0
2022-08-24 17:30:00+02:00,1.2969199419021606,1.2969199419021606,1.297919988632202,1.2961000204086304,1.2975200414657593,0.0
2022-08-24 18:00:00+02:00,1.2967699766159058,1.2967699766159058,1.2972999811172483,1.2962000370025637,1.296929955482483,0.0
2022-08-24 18:30:00+02:00,1.2980600595474243,1.2980600595474243,1.2984600067138672,1.29639995098114,1.2967699766159058,0.0
2022-08-24 19:00:00+02:00,1.298110008239746,1.298110008239746,1.2983499765396118,1.2970000505447388,1.298069953918457,0.0
2022-08-24 19:30:00+02:00,1.297330021858215,1.297330021858215,1.298200011253357,1.2970000505447388,1.2981200218200684,0.0
2022-08-24 20:00:00+02:00,1.2975200414657593,1.2975200414657593,1.2978099584579468,1.2970000505447388,1.2972700595855713,0.0
2022-08-24 20:30:00+02:00,1.2975200414657593,1.2975200414657593,1.2977999448776243,1.2967000007629397,1.2975200414657593,0.0
2022-08-24 21:00:00+02:00,1.2966599464416504,1.2966599464416504,1.297659993171692,1.2961000204086304,1.2975300550460815,0.0
2022-08-24 21:30:00+02:00,1.296180009841919,1.296180009841919,1.2969000339508057,1.295799970626831,1.2966899871826172,0.0
2022-08-24 22:00:00+02:00,1.29653000831604,1.29653000831604,1.2966200113296509,1.295799970626831,1.2961900234222412,0.0
2022-08-24 22:30:00+02:00,1.2965400218963623,1.2965400218963623,1.29721999168396,1.2962000370025637,1.2965099811553955,0.0
2022-08-24 23:00:00+02:00,1.2965999841690063,1.2965999841690063,1.2971199750900269,1.2963000535964966,1.2964500188827517,0.0
2022-08-24 23:30:00+02:00,1.2965600490570068,1.2965600490570068,1.2971999645233154,1.29639995098114,1.2965500354766846,0.0
2022-08-25 00:00:00+02:00,1.2964999675750732,1.2964999675750732,1.2969000339508057,1.29639995098114,1.2965699434280396,0.0
2022-08-25 00:30:00+02:00,1.2970999479293823,1.2970999479293823,1.2972099781036377,1.2963000535964966,1.2966300249099731,0.0
2022-08-25 01:00:00+02:00,1.2969000339508057,1.2969000339508057,1.2972700595855713,1.2964999675750732,1.2971700429916382,0.0
2022-08-25 01:30:00+02:00,1.2970999479293823,1.2970999479293823,1.2971099615097046,1.2964999675750732,1.2967000007629397,0.0
2022-08-25 02:00:00+02:00,1.2963199615478516,1.2963199615478516,1.297569990158081,1.2960000038146973,1.2970199584960938,0.0
2022-08-25 02:30:00+02:00,1.29584002494812,1.29584002494812,1.296429991722107,1.295199990272522,1.2963299751281738,0.0
2022-08-25 03:00:00+02:00,1.2952500581741333,1.2952500581741333,1.2962700128555298,1.2948999404907229,1.295699954032898,0.0
2022-08-25 03:30:00+02:00,1.2950999736785889,1.2950999736785889,1.2954599857330322,1.2942999601364136,1.2952699661254885,0.0
2022-08-25 04:00:00+02:00,1.2947700023651123,1.2947700023651123,1.2957500219345093,1.2944999933242798,1.295140027999878,0.0
2022-08-25 04:30:00+02:00,1.295199990272522,1.295199990272522,1.295300006866455,1.294399976730347,1.294700026512146,0.0
2022-08-25 05:00:00+02:00,1.2946699857711792,1.2946699857711792,1.2953100204467771,1.294399976730347,1.295199990272522,0.0
2022-08-25 05:30:00+02:00,1.2947299480438232,1.2947299480438232,1.2951699495315552,1.2942999601364136,1.2947399616241455,0.0
2022-08-25 06:00:00+02:00,1.2945799827575684,1.2945799827575684,1.2949999570846558,1.2942999601364136,1.2947499752044678,0.0
2022-08-25 06:30:00+02:00,1.2936999797821045,1.2936999797821045,1.294600009918213,1.2933000326156616,1.2945499420166016,0.0
2022-08-25 07:00:00+02:00,1.2940000295639038,1.2940000295639038,1.2941999435424805,1.2929999828338623,1.293869972229004,0.0
2022-08-25 07:30:00+02:00,1.294649958610535,1.294649958610535,1.2948700189590454,1.2937999963760376,1.294039964675903,0.0
2022-08-25 08:00:00+02:00,1.2919100522994995,1.2919100522994995,1.294649958610535,1.291200041770935,1.2946399450302124,0.0
2022-08-25 08:30:00+02:00,1.2921899557113647,1.2921899557113647,1.292289972305298,1.2905000448226929,1.291890025138855,0.0
2022-08-25 09:00:00+02:00,1.2907500267028809,1.2907500267028809,1.2923599481582642,1.2904000282287598,1.2921500205993652,0.0
2022-08-25 09:30:00+02:00,1.2906899452209473,1.2906899452209473,1.2917300462722778,1.2904000282287598,1.290779948234558,0.0
2022-08-25 10:00:00+02:00,1.2914299964904783,1.2914299964904783,1.2918699979782104,1.2900999784469604,1.2906999588012695,0.0
2022-08-25 10:30:00+02:00,1.290079951286316,1.290079951286316,1.2916200160980225,1.2897000312805176,1.2913700342178345,0.0
2022-08-25 11:00:00+02:00,1.2905999422073364,1.2905999422073364,1.29066002368927,1.289199948310852,1.2900400161743164,0.0
2022-08-25 11:30:00+02:00,1.291200041770935,1.291200041770935,1.2912700176239014,1.2900999784469604,1.2905000448226929,0.0
2022-08-25 12:00:00+02:00,1.2916100025177002,1.2916100025177002,1.2919199466705322,1.2906999588012695,1.2911700010299685,0.0
2022-08-25 12:30:00+02:00,1.292099952697754,1.292099952697754,1.2923699617385864,1.2913000583648682,1.2916300296783447,0.0
2022-08-25 13:00:00+02:00,1.2912700176239014,1.2912700176239014,1.2926599979400637,1.2908999919891355,1.2922199964523315,0.0
